0.99967
0.99967
0.99967
0.99967
0.99968
0.99968
0.99968
0.99969
0.9997
0.9997
0.99971
0.99972
0.99973
0.99974
0.99975
0.99976
0.99977
0.99978
0.99979
0.99981
0.99982
0.99983
0.99984
0.99986
0.99987
0.99988
0.9999
0.99991
0.99992
0.99993
0.99994
0.99995
0.99996
0.99997
0.99998
0.99998
0.99999
0.99999
1
1
1
1
1
0.99999
0.99998
0.99997
0.99996
0.99995
0.99993
0.99991
0.99989
0.99987
0.99984
0.99981
0.99978
0.99974
0.9997
0.99966
0.99961
0.99956
0.99951
0.99945
0.99939
0.99932
0.99925
0.99917
0.99909
0.99901
0.99892
0.99882
0.99872
0.99862
0.99851
0.9984
0.99827
0.99815
0.99802
0.99788
0.99774
0.99759
0.99743
0.99727
0.9971
0.99693
0.99675
0.99656
0.99636
0.99616
0.99595
0.99574
0.99552
0.99529
0.99505
0.9948
0.99455
0.99429
0.99402
0.99375
0.99347
0.99318
0.99288
0.99257
0.99225
0.99193
0.9916
0.99126
0.99091
0.99055
0.99018
0.98981
0.98942
0.98903
0.98863
0.98821
0.98779
0.98736
0.98692
0.98647
0.98602
0.98555
0.98507
0.98458
0.98409
0.98358
0.98306
0.98253
0.982
0.98145
0.98089
0.98033
0.97975
0.97916
0.97856
0.97796
0.97734
0.97671
0.97607
0.97542
0.97475
0.97408
0.9734
0.9727
0.972
0.97128
0.97056
0.96982
0.96907
0.96831
0.96754
0.96676
0.96596
0.96516
0.96434
0.96351
0.96267
0.96182
0.96096
0.96009
0.9592
0.9583
0.95739
0.95647
0.95554
0.9546
0.95364
0.95267
0.95169
0.9507
0.9497
0.94868
0.94765
0.94662
0.94556
0.9445
0.94342
0.94234
0.94123
0.94012
0.939
0.93786
0.93671
0.93555
0.93437
0.93319
0.93199
0.93078
0.92955
0.92831
0.92707
0.9258
0.92453
0.92324
0.92194
0.92063
0.91931
0.91797
0.91662
0.91526
0.91388
0.91249
0.91109
0.90968
0.90825
0.90681
0.90536
0.90389
0.90241
0.90092
0.89942
0.8979
0.89637
0.89482
0.89327
0.8917
0.89012
0.88852
0.88691
0.88529
0.88366
0.88201
0.88035
0.87867
0.87699
0.87529
0.87357
0.87185
0.87011
0.86835
0.86659
0.86481
0.86301
0.86121
0.85939
0.85755
0.85571
0.85385
0.85198
0.85009
0.84819
0.84628
0.84435
0.84241
0.84046
0.83849
0.83651
0.83452
0.83251
0.83049
0.82846
0.82641
0.82435
0.82228
0.82019
0.81809
0.81598
0.81385
0.81171
0.80955
0.80739
0.8052
0.80301
0.8008
0.79858
0.79634
0.79409
0.79183
0.78955
0.78726
0.78496
0.78264
0.78031
0.77797
0.77561
0.77324
0.77085
0.76845
0.76604
0.76362
0.76118
0.75872
0.75626
0.75378
0.75128
0.74877
0.74625
0.74372
0.74117
0.73861
0.73603
0.73344
0.73084
0.72822
0.72559
0.72295
0.72029
0.71762
0.71493
0.71224
0.70952
0.7068
0.70406
0.7013
0.69854
0.69576
0.69296
0.69015
0.68733
0.6845
0.68165
0.67879
0.67591
0.67302
0.67012
0.6672
0.66427
0.66132
0.65837
0.65539
0.65241
0.64941
0.6464
0.64337
0.64033
0.63727
0.63421
0.63112
0.62803
0.62492
0.6218
0.61866
0.61551
0.61235
0.60917
0.60598
0.60278
0.59956
0.59633
0.59308
0.58982
0.58655
0.58327
0.57997
0.57665
0.57333
0.56998
0.56663
0.56326
0.55988
0.55649
0.55308
0.54965
0.54622
0.54277
0.53931
0.53583
0.53234
0.52883
0.52532
0.52178
0.51824
0.51468
0.51111
0.50752
0.50392
0.50031
0.49669
0.49305
0.48939
0.48572
0.48204
0.47835
0.47464
0.47092
0.46719
0.46344
0.45968
0.4559
0.45211
0.44831
0.44449
0.44066
0.43682
0.43296
0.4291
0.42521
0.42131
0.4174
0.41348
0.40954
0.40559
0.40163
0.39765
0.39366
0.38966
0.38564
0.38161
0.37756
0.3735
0.36943
0.36535
0.36125
0.35714
0.35301
0.34887
0.34472
0.34055
0.33638
0.33218
0.32798
0.32376
0.31953
0.31528
0.31102
0.30675
0.30247
0.29817
0.29385
0.28953
0.28519
0.28084
0.27647
0.27209
0.2677
0.2633
0.25888
0.25445
0.25
0.24555
0.24107
0.23659
0.23209
0.22758
0.22306
0.21852
0.21397
0.20941
0.20483
0.20024
0.19564
0.19102
0.18639
0.18175
0.17709
0.17242
0.16774
0.16305
0.15834
0.15362
0.14889
0.14414
0.13938
0.1346
0.12982
0.12502
0.12021
0.11538
0.11054
0.10569
0.10083
0.095951
0.091061
0.086158
0.081241
0.076312
0.071371
0.066416
0.061448
0.056467
0.051474
0.046467
0.041448
0.036416
0.031371
0.026313
0.021242
0.016158
0.011062
0.0059528
0.00083082
-0.0043039
-0.0094515
-0.014612
-0.019785
-0.024971
-0.030169
-0.03538
-0.040604
-0.045841
-0.05109
-0.056352
-0.061627
-0.066914
-0.072214
-0.077527
-0.082852
-0.08819
-0.09354
-0.098903
-0.10428
-0.10967
-0.11507
-0.12048
-0.12591
-0.13135
-0.1368
-0.14226
-0.14773
-0.15322
-0.15872
-0.16424
-0.16976
-0.1753
-0.18085
-0.18641
-0.19199
-0.19758
-0.20318
-0.20879
-0.21441
-0.22005
-0.2257
-0.23136
-0.23703
-0.24272
-0.24842
-0.25413
-0.25985
-0.26558
-0.27133
-0.27709
-0.28286
-0.28864
-0.29444
-0.30025
-0.30606
-0.3119
-0.31774
-0.32359
-0.32946
-0.33534
-0.34123
-0.34713
-0.35305
-0.35898
-0.36491
-0.37087
-0.37683
-0.3828
-0.38879
-0.39478
-0.40079
-0.40681
-0.41285
-0.41889
-0.42495
-0.43101
-0.43709
-0.44318
-0.44929
-0.4554
-0.46152
-0.46766
-0.47381
-0.47997
-0.48614
-0.49232
-0.49851
-0.50471
-0.51093
-0.51715
-0.52339
-0.52964
-0.5359
-0.54217
-0.54845
-0.55474
-0.56104
-0.56736
-0.57368
-0.58001
-0.58636
-0.59271
-0.59908
-0.60545
-0.61184
-0.61824
-0.62464
-0.63106
-0.63749
-0.64392
-0.65037
-0.65682
-0.66329
-0.66976
-0.67625
-0.68274
-0.68924
-0.69575
-0.70227
-0.7088
-0.71534
-0.72188
-0.72844
-0.735
-0.74157
-0.74815
-0.75473
-0.76132
-0.76792
-0.77452
