-0.62229
-0.62237
-0.6226
-0.62299
-0.62354
-0.62424
-0.62509
-0.62611
-0.62727
-0.62859
-0.63007
-0.6317
-0.63349
-0.63543
-0.63753
-0.63977
-0.64218
-0.64473
-0.64744
-0.65031
-0.65332
-0.65649
-0.65981
-0.66327
-0.66689
-0.67066
-0.67458
-0.67865
-0.68287
-0.68723
-0.69174
-0.69639
-0.7012
-0.70614
-0.71123
-0.71646
-0.72182
-0.72733
-0.73298
-0.73876
-0.74468
-0.75073
-0.75691
-0.76323
-0.76967
-0.77623
-0.78291
-0.78972
-0.79664
-0.80368
-0.81082
-0.81807
-0.82542
-0.83287
-0.84041
-0.84804
-0.85574
-0.86352
-0.87136
-0.87925
-0.88719
-0.89517
-0.90316
-0.91116
-0.91914
-0.92709
-0.93498
-0.94279
-0.95047
-0.95799
-0.96529
-0.97231
-0.97895
-0.9851
-0.9906
-0.99521
-0.99855
-1
-0.99824
-0.98964
0.88693
0.87958
0.87201
0.86422
0.85621
0.84797
0.83952
0.83084
0.82195
0.81284
0.8035
0.79396
0.78419
0.77421
0.76401
0.7536
0.74298
0.73214
0.72109
0.70983
0.69835
0.68667
0.67477
0.66267
0.65036
0.63784
0.62512
0.61218
0.59905
0.58571
0.57216
0.55841
0.54446
0.53031
0.51596
0.50141
0.48666
0.47172
0.45657
0.44123
0.4257
0.40997
0.39405
0.37794
0.36164
0.34514
0.32846
0.3116
0.29454
0.2773
0.25988
0.24227
0.22449
0.20652
0.18837
0.17005
0.15155
0.13288
0.11403
0.095017
0.07583
0.056476
0.036955
0.01727
-0.0025772
-0.022585
-0.042751
-0.063074
-0.08355
-0.10418
-0.12496
-0.14588
-0.16695
-0.18816
-0.20951
-0.23099
-0.2526
-0.27434
-0.29621
-0.3182
-0.3403
-0.36252
-0.38484
-0.40726
-0.42978
-0.45238
-0.47507
-0.49784
-0.52067
-0.54355
-0.56649
-0.58946
-0.61246
-0.63546
-0.65846
-0.68144
-0.70438
-0.72724
-0.75002
-0.77266
-0.79514
-0.81741
-0.83941
-0.86107
-0.88229
-0.90297
-0.92294
-0.94199
-0.95979
-0.97584
-0.98927
-0.99832
-0.99813
0.88624
0.87107
0.85531
0.839
0.82216
0.80482
0.787
0.76874
0.75004
0.73093
0.71143
0.69154
0.67129
0.65069
0.62975
0.60849
0.58691
0.56503
0.54285
0.52039
0.49766
0.47466
0.45139
0.42788
0.40413
0.38014
0.35592
0.33148
0.30682
0.28195
0.25688
0.23162
0.20616
0.18052
0.1547
0.12871
0.10255
0.076225
0.049747
0.023119
-0.0036537
-0.030565
-0.057608
-0.084779
-0.11207
-0.13948
-0.16699
-0.1946
-0.22231
-0.25011
-0.27798
-0.30593
-0.33394
-0.362
-0.39011
-0.41825
-0.44642
-0.47459
-0.50276
-0.53092
-0.55904
-0.58711
-0.61511
-0.64302
-0.6708
-0.69842
-0.72586
-0.75306
-0.77998
-0.80655
-0.83268
-0.85829
-0.88323
-0.90732
-0.93031
-0.95183
-0.97126
-0.98754
-0.99835
-0.99642
0.8818
0.86425
0.84602
0.82715
0.80769
0.78768
0.76716
0.74615
0.7247
0.70283
0.68056
0.65791
0.63491
0.61157
0.58792
0.56397
0.53973
0.51522
0.49045
0.46544
0.4402
0.41474
0.38906
0.36319
0.33713
0.31089
0.28447
0.2579
0.23117
0.20429
0.17728
0.15014
0.12288
0.095501
0.068016
0.040432
0.012755
-0.015007
-0.042847
-0.070758
-0.098733
-0.12676
-0.15485
-0.18297
-0.21112
-0.23931
-0.26751
-0.29572
-0.32393
-0.35213
-0.38032
-0.40847
-0.43659
-0.46466
-0.49266
-0.52059
-0.54843
-0.57615
-0.60375
-0.63121
-0.65849
-0.68558
-0.71243
-0.73903
-0.76532
-0.79126
-0.81677
-0.8418
-0.86623
-0.88995
-0.91277
-0.93448
-0.9547
-0.9729
-0.98809
-0.99826
-0.99741
0.884
0.86763
0.85068
0.83321
0.81524
0.79684
0.77802
0.75882
0.73927
0.71939
0.69921
0.67875
0.65802
0.63705
0.61586
0.59446
0.57286
0.55107
0.52912
0.50701
0.48476
0.46236
0.43985
0.41722
0.39448
0.37164
0.34872
0.32571
0.30263
0.27948
0.25628
0.23302
0.20972
0.18638
0.163
0.1396
0.11618
0.092737
0.069289
0.045837
0.022386
-0.0010589
-0.024492
-0.047909
-0.071303
-0.094671
-0.11801
-0.14131
-0.16456
-0.18777
-0.21093
-0.23404
-0.25708
-0.28005
-0.30295
-0.32578
-0.34852
-0.37118
-0.39374
-0.41621
-0.43856
-0.46081
-0.48294
-0.50495
-0.52683
-0.54856
-0.57016
-0.59159
-0.61287
-0.63397
-0.65489
-0.67562
-0.69614
-0.71644
-0.7365
-0.75632
-0.77586
-0.79512
-0.81405
-0.83264
-0.85086
-0.86865
-0.88597
-0.90277
-0.91897
-0.93447
-0.94914
-0.96281
-0.97523
-0.98601
-0.99451
-0.99952
-0.99801
-0.97358
0.87871
0.86741
0.8559
0.8442
0.83233
0.82031
0.80814
0.79585
0.78345
0.77096
0.75837
0.74571
0.73299
0.72021
0.70738
0.69452
0.68162
0.66871
0.65577
0.64283
0.62989
0.61695
0.60401
0.5911
0.5782
0.56533
0.55249
0.53968
0.52691
0.51419
0.50151
0.48889
0.47632
0.4638
0.45135
0.43897
0.42665
0.4144
0.40223
0.39014
0.37812
0.36619
0.35435
0.34259
0.33092
0.31935
0.30787
0.29648
0.2852
0.27402
0.26294
0.25196
0.24109
0.23034
0.21969
0.20915
0.19873
0.18842
0.17823
0.16816
0.15821
0.14838
0.13868
0.12909
0.11964
0.11031
0.1011
0.092032
0.083089
0.074278
0.065599
0.057054
0.048643
0.040368
0.032229
0.024228
0.016365
0.0086406
0.0010565
-0.0063869
-0.013689
-0.020848
-0.027865
-0.034738
-0.041466
-0.048049
-0.054487
-0.060778
-0.066923
-0.07292
-0.078769
-0.08447
-0.090021
-0.095423
-0.10068
-0.10578
-0.11073
-0.11553
-0.12018
-0.12467
-0.12902
-0.13321
-0.13724
-0.14113
-0.14486
-0.14844
-0.15186
-0.15513
-0.15824
-0.1612
-0.164
-0.16665
-0.16914
-0.17148
-0.17366
-0.17569
-0.17756
-0.17927
-0.18083
-0.18223
-0.18347
-0.18456
-0.18549
-0.18626
-0.18688
-0.18734
-0.18764
-0.18778
-0.18777
-0.18761
-0.18728
-0.1868
-0.18616
-0.18536
-0.18441
-0.1833
-0.18204
-0.18061
-0.17903
-0.1773
-0.17541
-0.17336
-0.17116
-0.1688
-0.16628
-0.16361
-0.16079
-0.15781
-0.15467
-0.15138
-0.14793
-0.14434
-0.14058
-0.13668
-0.13262
-0.1284
-0.12404
-0.11952
-0.11485
-0.11003
-0.10506
-0.099934
-0.094661
-0.089237
-0.083665
-0.077943
-0.072072
-0.066054
-0.059889
-0.053576
-0.047118
-0.040514
-0.033765
-0.026871
-0.019834
-0.012654
-0.0053322
0.0021313
0.0097355
0.017479
0.025362
0.033384
0.041542
0.049837
0.058267
0.066831
0.075529
0.084359
0.09332
0.10241
0.11163
0.12098
0.13045
0.14006
0.14978
0.15963
0.16959
0.17968
0.18989
0.20021
0.21065
0.2212
0.23187
0.24264
0.25352
0.26451
0.27561
0.2868
0.2981
0.3095
0.32099
0.33258
0.34426
0.35603
0.36789
0.37984
0.39186
0.40397
0.41615
0.42841
0.44073
0.45313
0.46559
0.47811
0.49069
0.50332
0.51601
0.52874
0.54151
0.55432
0.56717
0.58004
0.59294
0.60586
0.61879
0.63174
0.64468
0.65762
0.67055
0.68347
0.69636
0.70922
0.72204
0.73481
0.74753
0.76018
0.77275
0.78523
0.79762
0.80989
0.82203
0.83404
0.84588
0.85756
0.86904
0.8803
0.89133
0.9021
0.91258
0.92274
0.93254
0.94195
0.95092
0.9594
0.96734
0.97466
0.98129
0.98713
0.99207
0.99597
0.99867
0.99994
0.99949
0.99696
0.9918
0.9832
0.96989
0.94955
0.91702
0.85342
-0.63097
-0.60984
-0.58854
-0.56708
-0.54547
-0.52371
-0.50181
-0.47979
-0.45764
-0.43538
-0.413
-0.39052
-0.36795
-0.34528
-0.32252
-0.29969
-0.27677
-0.25379
-0.23074
-0.20763
-0.18446
-0.16124
-0.13798
-0.11468
-0.091334
-0.067963
-0.044565
-0.021145
0.0022897
0.025736
0.049187
0.072639
0.096087
0.11952
0.14294
0.16634
0.18971
0.21305
0.23635
0.2596
0.28279
0.30593
0.329
0.352
0.37491
0.39773
0.42046
0.44307
0.46557
0.48794
0.51018
0.53227
0.5542
0.57595
0.59753
0.6189
0.64006
0.661
0.68169
0.70211
0.72225
0.74208
0.76158
0.78073
0.79949
0.81784
0.83573
0.85314
0.87001
0.88629
0.90193
0.91686
0.93101
0.94429
0.95658
0.96776
0.97768
0.98614
0.9929
0.99762
0.99988
0.99907
0.99428
0.98404
0.9657
0.93338
0.86537
-0.62729
-0.59982
-0.5722
-0.54446
-0.51661
-0.48867
-0.46065
-0.43258
-0.40445
-0.37629
-0.3481
-0.3199
-0.29169
-0.26348
-0.23528
-0.2071
-0.17895
-0.15083
-0.12276
-0.094733
-0.066767
-0.038865
-0.011036
0.016715
0.044379
0.071949
0.099419
0.12678
0.15403
0.18115
0.20814
0.235
0.2617
0.28826
0.31465
0.34086
0.3669
0.39274
0.41839
0.44382
0.46903
0.49401
0.51874
0.54321
0.56741
0.59132
0.61493
0.63822
0.66117
0.68376
0.70598
0.72779
0.74918
0.77012
0.79057
0.81051
0.82988
0.84867
0.8668
0.88424
0.90092
0.91676
0.93169
0.9456
0.95838
0.96989
0.97994
0.98831
0.99472
0.99878
0.99997
0.99752
0.99025
0.97612
0.95109
0.90395
-0.63904
-0.61112
-0.58311
-0.55503
-0.5269
-0.49874
-0.47057
-0.44239
-0.41423
-0.38609
-0.35799
-0.32993
-0.30193
-0.274
-0.24613
-0.21835
-0.19065
