0.60387
0.60379
0.60358
0.60322
0.60272
0.60208
0.60129
0.60036
0.59928
0.59806
0.5967
0.59519
0.59354
0.59175
0.5898
0.58772
0.58548
0.58311
0.58058
0.57791
0.57509
0.57212
0.56901
0.56575
0.56234
0.55877
0.55506
0.5512
0.54719
0.54303
0.53871
0.53425
0.52963
0.52485
0.51993
0.51484
0.50961
0.50422
0.49867
0.49296
0.4871
0.48108
0.4749
0.46856
0.46206
0.4554
0.44858
0.4416
0.43446
0.42716
0.41969
0.41206
0.40426
0.3963
0.38817
0.37988
0.37142
0.3628
0.354
0.34504
0.33591
0.32661
0.31714
0.3075
0.29769
0.28771
0.27756
0.26723
0.25674
0.24607
0.23522
0.2242
0.21301
0.20164
0.1901
0.17838
0.16649
0.15442
0.14217
0.12974
0.11714
0.10436
0.091394
0.078254
0.064935
0.051436
0.037757
0.023897
0.009856
-0.0043661
-0.01877
-0.033356
-0.048124
-0.063075
-0.078209
-0.093527
-0.10903
-0.12471
-0.14058
-0.15664
-0.17288
-0.18931
-0.20592
-0.22272
-0.23971
-0.25688
-0.27424
-0.29179
-0.30953
-0.32746
-0.34558
-0.36389
-0.38239
-0.40108
-0.41996
-0.43903
-0.4583
-0.47777
-0.49743
-0.51728
-0.53733
-0.55758
-0.57803
-0.59867
-0.61952
-0.64057
-0.66183
-0.68329
-0.70496
-0.72684
-0.74893
-0.77123
-0.79375
-0.8165
-0.83947
-0.86266
-0.8861
-0.90977
-0.93369
-0.95787
-0.98225
0.12673
0.1058
0.084679
0.063358
0.041841
0.020127
-0.0017835
-0.02389
-0.046192
-0.068689
-0.091382
-0.11427
-0.13735
-0.16063
-0.1841
-0.20777
-0.23163
-0.25568
-0.27993
-0.30438
-0.32902
-0.35385
-0.37888
-0.40411
-0.42954
-0.45516
-0.48098
-0.507
-0.53322
-0.55965
-0.58627
-0.6131
-0.64014
-0.66739
-0.69485
-0.72252
-0.75041
-0.77853
-0.80687
-0.83545
-0.86427
-0.89333
-0.92266
-0.95227
-0.9821
0.12227
0.096748
0.071023
0.045094
0.018965
-0.0073652
-0.033894
-0.060619
-0.087542
-0.11466
-0.14197
-0.16948
-0.19717
-0.22506
-0.25315
-0.28142
-0.30988
-0.33854
-0.36738
-0.39642
-0.42565
-0.45507
-0.48468
-0.51449
-0.54449
-0.57468
-0.60507
-0.63567
-0.66646
-0.69746
-0.72867
-0.7601
-0.79174
-0.82361
-0.85572
-0.88807
-0.92068
-0.95357
-0.98677
0.11565
0.087379
0.058907
0.03024
0.0013789
-0.027672
-0.056912
-0.086339
-0.11595
-0.14574
-0.17572
-0.20588
-0.23621
-0.26672
-0.29741
-0.32828
-0.35932
-0.39054
-0.42193
-0.4535
-0.48524
-0.51716
-0.54925
-0.58153
-0.61398
-0.64662
-0.67945
-0.71246
-0.74567
-0.77907
-0.81268
-0.84651
-0.88057
-0.91486
-0.94942
-0.98421
0.11638
0.086745
0.056933
0.026943
-0.0032205
-0.033555
-0.064056
-0.094723
-0.12555
-0.15654
-0.18769
-0.21899
-0.25045
-0.28206
-0.31383
-0.34574
-0.3778
-0.41002
-0.44238
-0.47489
-0.50755
-0.54035
-0.57331
-0.60642
-0.63968
-0.6731
-0.70667
-0.74041
-0.77432
-0.8084
-0.84267
-0.87713
-0.9118
-0.94669
-0.98177
0.11818
0.088348
0.058362
0.028229
-0.0020473
-0.032463
-0.063015
-0.093701
-0.12452
-0.15546
-0.18653
-0.21772
-0.24902
-0.28045
-0.312
-0.34366
-0.37543
-0.40731
-0.43931
-0.47142
-0.50364
-0.53597
-0.56841
-0.60096
-0.63362
-0.6664
-0.6993
-0.73231
-0.76545
-0.79872
-0.83213
-0.86568
-0.89938
-0.93326
-0.96731
0.13128
0.10241
0.073424
0.044332
0.015137
-0.014158
-0.043549
-0.073031
-0.1026
-0.13226
-0.162
-0.19182
-0.22172
-0.25169
-0.28173
-0.31185
-0.34203
-0.37228
-0.4026
-0.43298
-0.46342
-0.49393
-0.5245
-0.55513
-0.58582
-0.61657
-0.64738
-0.67826
-0.7092
-0.74021
-0.77128
-0.80243
-0.83366
-0.86498
-0.89639
-0.9279
-0.95953
-0.99115
0.11319
0.086404
0.059559
0.032662
0.0057175
-0.021272
-0.048301
-0.075368
-0.10247
-0.1296
-0.15676
-0.18395
-0.21116
-0.23839
-0.26564
-0.2929
-0.32018
-0.34747
-0.37476
-0.40207
-0.42938
-0.4567
-0.48402
-0.51135
-0.53867
-0.566
-0.59332
-0.62065
-0.64797
-0.67529
-0.70262
-0.72994
-0.75726
-0.78459
-0.81192
-0.83926
-0.8666
-0.89397
-0.92136
-0.94877
-0.97623
0.1295
