0.50467
0.50459
0.50435
0.50394
0.50337
0.50263
0.50174
0.50068
0.49945
0.49807
0.49652
0.4948
0.49292
0.49088
0.48867
0.48629
0.48375
0.48104
0.47817
0.47513
0.47193
0.46855
0.46501
0.4613
0.45742
0.45337
0.44915
0.44476
0.4402
0.43546
0.43056
0.42548
0.42023
0.41481
0.40921
0.40343
0.39748
0.39136
0.38505
0.37857
0.37191
0.36507
0.35806
0.35086
0.34348
0.33592
0.32818
0.32026
0.31215
0.30386
0.29539
0.28673
0.27789
0.26886
0.25964
0.25024
0.24065
0.23087
0.22091
0.21075
0.20041
0.18987
0.17914
0.16823
0.15712
0.14582
0.13433
0.12264
0.11076
0.098691
0.086426
0.073966
0.061313
0.048464
0.035421
0.022182
0.0087476
-0.0048823
-0.018708
-0.03273
-0.046948
-0.061362
-0.075973
-0.09078
-0.10578
-0.12098
-0.13638
-0.15197
-0.16776
-0.18375
-0.19993
-0.21631
-0.23288
-0.24965
-0.26661
-0.28377
-0.30112
-0.31866
-0.3364
-0.35433
-0.37245
-0.39076
-0.40926
-0.42795
-0.44682
-0.46588
-0.48512
-0.50454
-0.52415
-0.54393
-0.56388
-0.584
-0.6043
-0.62475
-0.64536
-0.66613
-0.68704
-0.70809
-0.72927
-0.75057
-0.77197
-0.79345
-0.815
-0.83659
-0.85818
-0.87971
-0.90112
-0.9223
-0.94307
-0.96312
-0.9818
-0.99701
0.49403
0.47415
0.45402
0.43362
0.41296
0.39205
0.37089
0.34947
0.32781
0.30591
0.28376
0.26137
0.23874
0.21587
0.19277
0.16944
0.14587
0.12208
0.098059
0.073815
0.049348
0.024661
-0.00024537
-0.025368
-0.050705
-0.076254
-0.10201
-0.12798
-0.15415
-0.18053
-0.2071
-0.23388
-0.26085
-0.28801
-0.31536
-0.3429
-0.37061
-0.39851
-0.42658
-0.45482
-0.48322
-0.51178
-0.54049
-0.56935
-0.59833
-0.62744
-0.65666
-0.68597
-0.71535
-0.74478
-0.77423
-0.80366
-0.833
-0.86218
-0.89108
-0.9195
-0.94708
-0.97306
-0.99497
0.49118
0.46519
0.43888
0.41226
0.38535
0.35814
0.33064
0.30287
0.27483
0.24653
0.21796
0.18914
0.16007
0.13076
0.10122
0.071438
0.041431
0.011202
-0.019245
-0.049905
-0.080774
-0.11185
-0.14312
-0.17458
-0.20624
-0.23807
-0.27009
-0.30228
-0.33464
-0.36716
-0.39983
-0.43265
-0.46561
-0.4987
-0.53191
-0.56522
-0.59863
-0.63212
-0.66566
-0.69924
-0.73282
-0.76636
-0.7998
-0.83307
-0.86606
-0.89858
-0.93033
-0.96065
-0.98777
0.4976
0.46865
0.43937
0.40977
0.37986
0.34966
0.31917
0.28841
0.25738
0.2261
0.19457
0.1628
0.1308
0.098581
0.066144
0.033499
0.00065259
-0.032388
-0.065618
-0.099028
-0.13261
-0.16637
-0.20028
-0.23435
-0.26857
-0.30293
-0.33742
-0.37203
-0.40677
-0.44161
-0.47654
-0.51157
-0.54666
-0.58182
-0.61701
-0.65222
-0.68743
-0.72259
-0.75767
-0.79262
-0.82734
-0.86173
-0.89559
-0.92861
-0.9601
-0.98815
0.49619
0.46631
0.43611
0.40562
0.37486
0.34382
0.31254
0.28102
0.24927
0.21729
0.18512
0.15274
0.12017
0.087422
0.054501
0.021415
-0.011827
-0.045219
-0.078752
-0.11242
-0.14621
-0.18013
-0.21415
-0.24829
-0.28251
-0.31683
-0.35123
-0.3857
-0.42024
-0.45483
-0.48947
-0.52413
-0.55881
-0.5935
-0.62817
-0.6628
-0.69737
-0.73185
-0.76618
-0.80032
-0.83417
-0.86764
-0.90051
-0.93248
-0.96284
-0.98963
0.49532
0.46642
0.43726
0.40787
0.37827
0.34846
0.31847
0.28829
0.25794
0.22744
0.19679
0.16599
0.13507
0.10403
0.072875
0.041615
0.010256
-0.021193
-0.052724
-0.084332
-0.11601
-0.14775
-0.17954
-0.21139
-0.24327
-0.2752
-0.30715
-0.33912
-0.37111
-0.4031
-0.43509
-0.46707
-0.49903
-0.53097
-0.56286
-0.5947
-0.62647
-0.65815
-0.68974
-0.72119
-0.75248
-0.78358
-0.81443
-0.84496
-0.87508
-0.90461
-0.93331
-0.96065
-0.98533
-0.99949
0.4777
0.45179
0.42575
0.39958
0.3733
0.3469
0.32042
0.29384
0.26719
0.24047
0.21369
0.18685
0.15997
0.13305
0.1061
0.079119
0.05212
0.025108
-0.0019134
-0.028937
-0.055957
-0.08297
-0.10997
-0.13695
-0.1639
-0.19083
-0.21773
-0.24458
-0.2714
-0.29816
-0.32487
-0.35152
-0.37811
-0.40463
-0.43108
-0.45745
-0.48373
-0.50993
-0.53602
-0.56201
-0.5879
-0.61366
-0.63929
-0.66478
-0.69013
-0.71531
-0.74032
-0.76513
-0.78972
-0.81407
-0.83815
-0.8619
-0.88526
-0.90815
-0.93043
-0.95188
-0.97205
-0.98987
-0.99977
0.48446
0.46484
0.44521
0.42557
0.40595
0.38634
0.36675
0.34719
0.32765
0.30816
0.2887
0.2693
0.24994
0.23064
0.2114
0.19223
0.17312
0.15409
0.13513
0.11626
0.097465
0.078759
0.060142
0.04162
0.023193
0.0048667
-0.013358
-0.031476
-0.049487
-0.067387
-0.085174
-0.10284
-0.1204
-0.13783
-0.15513
-0.17232
-0.18937
-0.20629
-0.22308
-0.23974
-0.25626
-0.27264
-0.28888
-0.30497
-0.32093
-0.33673
-0.35239
-0.36789
-0.38325
-0.39844
-0.41349
-0.42837
-0.4431
-0.45766
-0.47206
-0.4863
-0.50037
-0.51428
-0.52801
-0.54158
-0.55497
-0.56819
-0.58123
-0.5941
-0.60679
-0.61929
-0.63162
-0.64377
-0.65573
-0.66751
-0.6791
-0.6905
-0.70172
-0.71274
-0.72357
-0.73421
-0.74466
-0.75491
-0.76497
-0.77482
-0.78448
-0.79394
-0.8032
-0.81225
-0.82111
-0.82975
-0.8382
-0.84643
-0.85446
-0.86228
-0.86989
-0.87729
-0.88448
-0.89146
-0.89822
-0.90476
-0.9111
-0.91721
-0.92311
-0.92879
-0.93426
-0.9395
-0.94452
-0.94933
-0.95391
-0.95827
-0.9624
-0.96632
-0.97001
-0.97348
-0.97672
-0.97975
-0.98254
-0.98512
-0.98747
-0.98962
-0.99154
-0.99324
-0.99472
-0.99599
-0.99708
-0.99799
-0.99871
-0.99923
-0.99958
-0.99981
-0.99994
-1
-0.99999
-0.99996
-0.99994
-0.99994
-0.99997
-1
-0.99999
-0.99993
-0.99978
-0.99954
-0.99917
-0.99862
-0.99788
-0.99694
-0.99582
-0.99452
-0.99301
-0.99128
-0.98932
-0.98715
-0.98476
-0.98216
-0.97933
-0.97627
-0.97299
-0.96949
-0.96577
-0.96183
-0.95766
-0.95327
-0.94865
-0.94382
-0.93876
-0.93349
-0.928
-0.92228
-0.91635
-0.91021
-0.90384
-0.89726
-0.89047
-0.88347
-0.87625
-0.86882
-0.86118
-0.85333
-0.84527
-0.837
-0.82853
-0.81985
-0.81097
-0.80189
-0.7926
-0.78311
-0.77343
-0.76354
-0.75346
-0.74318
-0.73271
-0.72204
-0.71118
-0.70013
-0.68889
-0.67745
-0.66584
-0.65403
-0.64204
-0.62987
-0.61752
-0.60498
-0.59227
-0.57938
-0.56631
-0.55307
-0.53965
-0.52606
-0.5123
-0.49837
-0.48428
-0.47002
-0.45559
-0.441
-0.42626
-0.41135
-0.39628
-0.38106
-0.36569
-0.35016
-0.33448
-0.31866
-0.30268
-0.28657
-0.27031
-0.25391
-0.23737
-0.22069
-0.20388
-0.18694
-0.16987
-0.15267
-0.13534
-0.1179
-0.10033
-0.08264
-0.064837
-0.046921
-0.028895
-0.01076
0.0074786
0.02582
0.04426
0.062796
0.081425
0.10014
0.11895
0.13784
0.15681
0.17585
0.19497
0.21415
0.2334
0.2527
0.27207
0.29148
0.31094
0.33044
0.34998
0.36955
0.38914
0.40875
0.42838
0.44801
0.46764
0.48726
0.50687
0.52646
0.54601
0.56552
0.58497
0.60437
0.62369
0.64293
0.66207
0.68109
0.69999
0.71873
0.73732
0.75572
0.77391
0.79187
0.80957
0.82698
0.84406
0.86076
0.87706
0.89288
0.90817
0.92284
0.93681
0.94997
0.96217
0.97323
0.98293
0.99093
0.99678
0.9998
0.99884
0.99174
0.97325
0.91444
-0.10611
-0.079111
-0.052098
-0.025076
0.0019471
0.028967
0.055978
0.082975
0.10995
0.1369
0.16381
0.19069
0.21752
0.24429
0.271
0.29764
0.32421
0.35068
0.37706
0.40333
0.42948
0.4555
0.48139
0.50711
0.53267
0.55805
0.58322
0.60818
0.6329
0.65736
0.68154
0.7054
0.72893
0.75209
0.77483
0.79713
0.81892
0.84015
0.86077
